product_id,taxon_id
14197,63202
14195,61271
15345,15172
14203,63194
14204,63194
15346,15171
15347,15172
14205,63194
14206,63194
15387,16991
14207,63194
15388,16991
14208,63194
14209,62990
14210,63990
14211,63110
14212,63201
14213,63201
14214,63200
14215,63201
14216,63192
14217,63180
14238,63180
14235,63180
14230,63180
14233,63180
14231,63180
14237,63180
14234,63180
14232,63180
14236,63180
14239,63180
14240,63180
14241,63180
14244,63192
14242,63180
14245,63192
14243,63180
14246,63180
14247,63180
14254,63180
14248,63180
14251,63180
14253,63192
14249,63180
14252,63180
14250,63180
14255,63180
14256,63180
14257,63180
14258,63180
14261,63180
14264,61250
14259,63180
14262,61250
14260,63180
14263,61250
14265,61250
14266,63202
14268,71990
14267,71990
14269,71990
14270,71990
14292,63192
14293,63192
14294,63192
14297,71990
14295,71990
14299,71990
14298,71990
14296,71990
14302,71990
14301,71990
14303,61990
14300,99990
14304,61990
14305,61990
14306,61990
14307,63180
14308,63180
15419,70102
14311,63180
14309,63192
14313,63180
14310,63180
14312,63180
15420,72152
14314,63180
14317,63180
14315,63180
14319,63180
14318,63180
14316,63180
14320,63180
14323,63180
14321,63180
14328,61250
14325,63180
14324,63180
14322,63180
14327,63180
14326,63180
14329,61250
14330,61250
14333,61250
14331,61250
14335,61250
14334,61250
14332,61250
14336,61250
14341,71131
14339,71133
14337,61250
14344,71132
14338,71133
14342,71141
14340,70144
14343,71131
14345,71132
14346,70144
14347,71141
14350,17164
14348,71131
14355,18190
14352,63130
14349,43120
14354,18190
14351,17196
14353,17196
14356,17102
14357,17102
14478,32101
14363,17103
14360,17103
14358,17102
14362,17102
14359,17103
14364,17103
14361,17104
14365,17103
14366,18190
14367,17111
14370,30111
14373,17114
14368,17164
14371,17111
14369,30111
14372,17113
14375,17164
14374,17164
14376,17196
14377,17196
14479,12100
14480,12100
14482,32101
14380,30111
14378,30111
14382,30111
14379,30111
14481,12100
14381,30111
14383,17111
14483,32101
14484,32112
14485,12100
14386,30111
14384,30111
14389,17103
14387,17102
14385,30111
14388,17103
14390,40363
14391,40363
14394,40363
14392,40363
14393,40363
14395,40363
14398,40363
14396,40363
14397,40363
14399,40363
14402,62142
14404,15992
14400,40363
14403,62990
14401,62142
14407,62192
14405,62990
14406,62151
14408,15992
14409,62142
14415,13111
14412,62151
14410,62151
14414,62153
14411,62151
14416,13111
14413,62192
14417,13111
14418,13115
14419,13119
14422,10182
14425,10184
14420,13111
14424,10183
14423,10184
14421,21100
14426,21100
14427,21100
14428,14150
14486,12100
14487,12100
14438,62193
14431,62191
14429,62193
14437,62193
14430,62191
14432,62191
14439,62193
14440,62193
14441,62193
14435,62191
14433,62193
14434,62191
14436,14212
14447,62193
14444,62193
14442,62193
14446,62193
14443,62193
14445,62193
14448,62193
14449,62193
14450,62193
14453,14243
14451,62193
14456,10183
14455,14243
14452,62193
14457,10182
14454,14271
14458,10182
14459,10182
14460,10181
14461,10181
14462,10183
14468,10182
14463,10183
14466,10183
14471,10183
14464,10183
14470,10181
14467,10182
14465,10183
14469,10181
14472,10183
14473,12100
14474,32101
14477,32101
14475,32101
14476,32101
14490,32101
14492,32101
14488,32101
14491,32101
14489,32101
14493,32101
14496,18132
14494,32101
14498,18121
14497,18121
14495,18132
14510,32101
14499,18110
14511,32101
14505,32111
14500,42161
14503,15992
14501,18154
14504,32111
14502,18142
14506,15992
14507,15992
14508,32101
14509,32101
14512,12102
15438,18154
14513,12102
15439,18154
14514,12102
14515,12102
14516,12102
14517,18110
14520,18154
14518,42161
14523,12102
14522,12102
14519,18165
14524,12102
14521,18142
14525,43190
14671,70122
14526,43190
14529,43130
14527,43190
14531,50110
14530,50110
14528,43190
14533,50105
14532,50110
14534,50101
14537,50102
14535,50103
14542,50101
14539,50101
14536,50102
14541,50101
14538,50101
14540,50104
14543,50101
14672,70122
14544,50101
14545,43151
14548,43130
14546,43174
14550,43130
14549,43130
14547,43174
14553,50240
14552,50101
14551,43151
14673,63122
14554,50101
14555,50104
14558,15191
14556,50102
14557,50240
14559,15192
14565,14184
14562,15192
14560,15191
14564,15191
14561,15191
14563,15191
14566,14281
14567,14282
14568,14181
14569,14182
14572,14121
14570,14121
14577,14111
14574,14184
14571,14121
14576,14184
14573,14121
14575,14184
14578,14111
14589,14282
14579,14282
14585,14283
14582,14184
14580,14302
14584,14281
14581,14181
14583,14211
14586,14302
14587,14113
14588,14111
14595,14182
14592,14302
14590,14283
14594,14111
14591,14284
14593,14111
14596,14183
14597,14185
14598,14185
14599,14292
14602,14290
14605,14150
14600,14111
14603,14290
14601,14111
14604,14111
14607,14283
14606,14302
14674,63122
14608,14183
14614,14184
14611,14184
14609,14182
14613,16111
14610,12121
14615,14184
14612,14111
14616,14183
14617,14183
14618,14183
14619,14185
14622,14150
14620,14185
14621,14182
14623,14150
14624,14182
14625,14182
14626,14183
14627,14183
14628,14183
14629,14182
14630,14182
14631,14182
14632,14182
14633,14182
14634,14182
14635,14182
14675,63122
14636,14182
14637,14121
14638,14121
14639,14121
14640,14174
14641,14150
14642,14150
14643,14182
14644,14282
14645,14182
14646,14111
14647,14162
14648,14162
14649,14182
14650,14182
14651,14182
14652,15192
14653,16112
14654,15191
14655,63170
14656,41220
14657,41220
14658,41220
14659,41232
14660,41232
14661,41220
14662,41220
14666,70122
14667,70122
14668,70124
14676,63122
14677,63122
14678,12230
14679,12230
14680,12230
14681,12230
14682,12230
14683,12230
14684,62154
14685,62151
14686,12230
14687,12230
14688,62122
14689,13152
14691,12230
14692,62151
14693,62151
14694,62151
14695,62151
14696,51196
14697,51195
14698,51196
14699,51191
14700,51192
14701,12230
14702,12230
15440,18234
14703,12230
15441,18234
14704,12230
15442,18993
14705,16991
14706,16991
14707,16991
14722,62164
14723,62164
14724,62164
14725,62164
14726,62161
14727,62161
14728,62161
14729,62161
14730,62161
14731,62161
14732,62164
14733,62164
14734,62164
14735,62164
14736,62161
14737,62161
14738,62161
14739,62161
14740,62161
14741,62161
14742,62162
14743,62162
14744,62162
14745,62162
14746,62162
14747,62162
14748,62161
15443,18993
14749,62161
14750,62161
15444,18993
15445,40232
14751,62165
14752,62165
14753,62165
14754,62164
14790,62161
14755,62164
14792,62163
14791,62163
14793,62161
14756,62164
14757,62164
14758,62164
14759,62164
14797,62161
14794,62161
14760,62164
14796,62161
14761,62164
14795,62161
14798,62161
14799,62161
14800,62163
14762,62164
14763,62164
14764,62164
14765,62164
14766,62164
14767,62164
14768,62164
14769,62164
14854,15156
14775,62161
14772,62164
14770,62164
14774,62161
14771,62164
14773,62161
14776,62161
14777,62161
14778,62165
14781,62165
14779,62165
14786,62162
14783,62164
14780,62165
14785,62164
14782,62164
14787,62162
14784,62162
14788,62165
14789,62165
14803,62163
14806,62165
14801,62163
14804,62161
14802,62164
14805,62161
14807,62161
14808,62161
14809,62161
15611,62100
14810,62164
14816,62164
14813,62161
14811,62165
14815,62162
14812,61180
14814,62165
14817,15156
14818,15243
14819,15243
14822,15156
14825,15156
14820,15243
14823,15156
14821,15151
14824,15156
14826,15156
14827,15123
14828,15121
14829,15122
14835,15122
14832,15156
14830,15151
14834,15121
14831,15156
14833,15123
14836,15125
14837,15290
14838,15156
14841,15115
14839,15125
14843,15151
14840,15125
14842,15151
14844,15111
14847,15102
14845,15112
15644,18232
14846,15102
15645,18232
15646,18231
14850,81990
14848,15156
14849,15181
14855,15156
14851,81990
14852,81990
14853,81990
14856,15151
14857,15154
14858,15153
14859,15156
14860,15155
14861,15150
14862,15152
14863,15156
14864,15156
14865,15156
14866,15156
14867,15125
14868,15290
14869,62990
14870,15992
14871,15992
14872,62990
14873,62990
14874,62990
14875,62131
15650,18231
14877,62131
14878,62191
15651,18232
14879,62131
14880,62990
14881,62990
14882,15991
14883,15181
14884,15181
14885,15181
14886,15181
14887,15181
14888,15181
14889,15181
14890,15181
14891,15181
14892,15181
14893,15181
14894,15181
14895,15181
14896,15212
14897,15213
14898,15261
14904,15290
14899,15262
14900,15261
14901,15262
14902,15242
14903,15262
14905,15151
14906,15262
14907,16171
14908,16134
14909,15262
14910,15262
14911,15262
14912,15261
14913,15261
14914,15261
14915,15261
14916,15262
14917,15262
14918,15262
14919,15262
14920,15262
14921,15262
14922,15262
14923,15122
14924,15156
14925,15101
14926,15102
14927,15101
14928,15102
14929,15103
14930,15101
14934,15220
14931,15102
14932,15220
14933,15220
14935,15202
14936,15203
14937,15202
15667,18233
14938,15102
14939,15102
15668,18233
15669,15190
14940,15262
14941,15262
14942,15262
14943,63180
14944,63180
14945,63180
14946,63180
14947,63180
14948,63180
14949,63180
14950,63180
14951,63180
14952,63180
14953,63180
14954,63180
14955,63180
14956,63180
14957,63180
14958,63180
14959,63180
14960,63180
14961,63180
14962,63180
14963,63180
14964,63180
14965,63180
14966,63180
14967,63180
14968,63180
14969,63180
14970,63180
14971,63180
14972,63180
14973,63180
14974,63180
14975,60200
14976,63180
14977,63180
14978,63180
14982,63112
14983,14101
14984,14101
14985,14172
14986,14141
14987,14302
14988,14141
14989,14182
14990,14180
14993,61110
14994,61110
14995,43120
14996,12132
14997,12120
14998,12124
14999,12102
15000,12141
15001,12132
15002,12102
15003,12102
15004,12991
15005,12102
15006,12126
15007,12152
15008,12126
15009,12123
15010,12142
15011,12142
15012,12152
15013,12123
15014,12152
15015,12152
15016,12152
15017,12153
15018,12152
15019,12152
15020,10211
15021,12123
15022,12123
15023,12121
15024,12122
15025,10191
15026,12111
15027,12111
15029,12111
15030,12111
15031,12111
15032,12112
15033,12111
15034,12111
15035,12992
15670,21115
15036,12111
15671,21115
15037,12111
15038,12111
15039,12112
15040,12112
15041,12111
15042,12111
15043,12111
15044,12112
15045,12111
15046,12111
15047,12111
15048,12111
15049,12111
15050,12111
15051,12112
15052,12111
15053,12111
15054,12111
15055,12112
15056,12124
15057,12152
15058,12123
15059,12122
15060,12152
15061,12123
15062,12122
15063,12123
15064,12122
15065,12124
15066,12124
15067,12126
15068,12123
15069,12123
15070,12123
15071,12122
15072,13152
15073,13152
15075,12991
15076,12991
15077,12991
15078,12991
15079,12991
15080,12991
15081,12991
15082,12991
15083,12991
15084,12991
15085,12991
15086,12991
15087,12991
15088,12991
15089,12991
15090,12991
15091,12991
15092,12991
15093,12991
15094,12991
15095,12991
15096,12991
15097,12991
15098,12991
15107,12991
15099,12991
15100,12991
15101,12991
15102,12991
15103,12991
15104,12991
15105,12991
15106,12991
15136,20100
15135,20100
15108,12123
15133,20100
15109,12152
15137,20100
15134,20100
15110,12124
15138,20101
15139,20102
15113,12111
15111,12123
15115,12132
15114,12111
15112,12122
15117,12132
15120,18990
15119,62990
15116,12132
15118,12132
15121,18232
15124,12130
15129,20100
15122,18232
15126,12130
15125,12220
15123,18232
15128,20100
15127,20100
15130,20100
15131,20100
15132,20100
15140,20100
15147,41110
15141,41232
15144,41232
15146,41110
15142,41232
15145,41110
15143,41232
15148,41110
15150,41220
15149,41220
15153,41220
15151,41220
15155,41212
15154,41212
15152,41220
15156,41211
15157,41212
15158,41211
15159,41211
15160,40232
15161,14162
15162,16171
15163,16121
15164,18165
15165,18165
15166,15992
15167,15992
15173,15102
15170,15112
15168,15102
15172,15105
15169,15101
15171,15111
15174,15101
15175,15992
15176,15992
15185,41220
15179,15171
15177,15171
15182,41232
15178,15170
15184,41220
15180,70101
15183,41232
15181,70101
15186,41220
15187,41220
15193,43174
15190,43174
15188,43174
15192,43173
15189,43174
15194,43174
15191,43174
15195,70101
15196,70101
15197,70101
15200,70101
15203,81990
15198,70102
15202,81990
15201,81990
15199,70101
15209,70102
15204,81990
15205,81990
15206,70102
15207,70102
15208,70102
15210,70102
15211,70102
15212,70102
15213,70102
15214,70102
15215,70102
15216,70102
15217,43120
15218,43120
15219,43120
15220,43120
15221,43120
15222,43120
15223,43120
15224,43120
15225,81990
15226,70102
15227,70102
15228,70102
15229,70102
15230,70102
15231,70102
15232,70102
15233,70102
15234,70102
15235,70102
15236,70102
15237,70102
15238,14211
15239,14211
15240,14213
15241,14211
15242,14211
15243,14211
15244,14211
15245,14212
15246,14213
15247,14210
15248,14210
15249,14211
15250,14211
15251,14221
15252,14221
15253,14211
15254,14211
15255,14211
15256,14211
15257,60220
15258,14211
15259,14211
15260,14211
15261,14211
15262,14211
15263,14211
15264,14211
15265,14211
15269,14221
15266,14211
15267,14211
15268,14211
15270,14221
15271,14221
15272,14221
15273,14221
15274,14221
15275,14221
15276,14221
15277,14221
15278,14222
15279,14223
15280,10184
15281,10184
15282,10184
15283,10184
15284,10184
15285,10184
15286,14211
15287,14211
15288,14211
15289,14211
15290,14221
15291,14221
15292,14221
15293,14243
15294,12132
15295,12132
15296,12131
15297,12131
15298,12131
15299,14252
15300,12161
15301,12161
15302,12161
15303,12161
15304,12161
15305,12161
15306,12161
15307,12161
15308,12161
15309,12161
15310,12161
15311,12161
15312,12161
15313,12161
15314,12161
15315,12161
15316,12161
15317,12161
15319,14211
15320,14211
15321,14211
15322,14213
15323,14221
15324,14211
15325,14211
15326,14211
15327,14211
15328,14212
15329,14213
15330,14222
15331,14223
15332,14211
15333,14221
15334,14221
15335,14221
15336,14221
15337,14211
15338,14211
15339,14211
15340,14211
15341,15173
15342,15171
15343,15171
15348,15172
15349,15174
15350,15171
15351,15171
15352,15172
15353,15172
15354,15174
15355,15174
15356,15172
15357,11172
15358,11172
15359,11172
15360,11172
15361,11172
15362,11172
15363,11172
15364,11172
15365,11172
15366,11172
15367,11172
15368,11172
15374,11172
15369,11172
15370,11172
